pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid,elevation,landforms,clay,org_carbon,ph,month,temp,precip,solar_rad
1866,1,Corn,arkansas,7,2021-03-12,-91.87452194686098,34.40390333003047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61.0,34.0,17.0,3.0,58.0,3,286.94763304597586,0.1246033982264229,476546535.03808594
1867,1,Corn,arkansas,7,2021-03-12,-91.66611280094524,35.10638588221193,954.0,1252.0,1494.0,1875.0,2039.0,2203.0,2408.0,2403.0,2710.0,1995.0,1,69.0,34.0,28.0,2.0,65.0,3,286.0830890901628,0.1373507157789895,462557265.03808594
1868,1,Corn,arkansas,7,2021-03-12,-89.67903939247286,33.61473335293147,503.0,919.0,902.0,1627.0,2516.0,2743.0,2944.0,2943.0,2209.0,1380.0,1,37.0,34.0,20.0,2.0,60.0,3,288.44514176153365,0.2361381278263756,474650643.03808594
1869,1,Corn,arkansas,7,2021-03-12,-90.56657489318296,34.17573124786411,863.0,1090.0,1476.0,1580.0,1738.0,1915.0,2120.0,2109.0,2930.0,2321.0,1,39.0,34.0,15.0,2.0,59.0,3,288.1997305552165,0.2282174602972695,474950565.03808594
1870,1,Corn,arkansas,7,2021-03-12,-90.50189619272636,34.26241867278164,538.0,762.0,1039.0,1165.0,1255.0,1393.5,1606.0,1554.5,2167.5,1422.5,1,47.0,24.0,28.0,2.0,58.0,3,287.8387279510498,0.2373994068133065,475795461.03808594
1871,1,Corn,arkansas,7,2021-03-12,-90.44575148746888,33.34299297948531,882.5,1195.5,1639.0,1905.5,1995.5,2164.0,2332.0,2416.0,3272.5,2611.0,1,86.0,24.0,13.0,2.0,61.0,3,285.395654719363,0.183611176990194,462650007.03808594
1872,1,Corn,arkansas,7,2021-03-12,-91.0772671322049,33.09730374927862,803.5,987.0,1208.0,1432.0,1540.0,1652.0,1914.5,1839.5,2603.0,2203.0,1,69.0,24.0,20.0,2.0,60.0,3,286.66585538720574,0.1400051192270943,472183123.03808594
1873,1,Corn,arkansas,7,2021-03-12,-91.83095365558118,34.424564581565214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0,24.0,23.0,2.0,59.0,3,288.04793546533074,0.2316508070456215,479637719.03808594
1874,1,Corn,arkansas,7,2021-03-12,-91.4981278428149,35.67052788063899,542.0,767.0,1012.0,1213.0,1408.0,1512.0,1612.0,1764.0,2361.0,1644.0,1,63.0,21.0,21.0,3.0,62.0,3,288.07714045945033,0.1651385352837273,485267737.03808594
1875,1,Corn,arkansas,7,2021-03-12,-90.31863987476596,34.01538196964877,1022.0,1400.0,1864.0,2091.0,2181.0,2341.0,2630.0,2585.0,3938.0,3619.0,1,64.0,34.0,28.0,2.0,65.0,3,288.1018957937917,0.1623292938696572,486365519.03808594
1876,1,Corn,arkansas,7,2021-03-12,-91.60727314983542,33.99337324518785,973.0,1310.0,1830.0,2068.0,2199.0,2352.0,2584.0,2557.0,3102.0,2406.0,1,101.0,34.0,31.0,2.0,66.0,3,287.2566205711775,0.130830369971914,482464581.03808594
1877,1,Corn,arkansas,7,2021-03-12,-93.716068279306,33.11796500081337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,62.0,24.0,16.0,2.0,60.0,3,287.1057600411036,0.1262142584549614,477030727.03808594
1878,1,Corn,arkansas,7,2021-03-12,-91.97827736217678,34.41513227108196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68.0,24.0,21.0,2.0,59.0,3,286.02962754362375,0.1376094148384758,468017317.03808594
1879,1,Corn,arkansas,7,2021-03-12,-90.58139709537092,33.17321139078672,1030.0,1346.0,1612.0,1858.0,2104.0,2366.0,2796.0,2651.0,3912.0,3089.0,1,38.0,34.0,20.0,2.0,59.0,3,288.2063223520915,0.2317550555693337,473989313.03808594
1880,1,Corn,arkansas,7,2021-03-12,-90.37837784115992,33.383417167270686,802.5,1078.0,1436.0,1736.0,1855.5,2083.5,2219.0,2318.5,3076.5,2381.0,1,66.0,41.0,16.0,2.0,63.0,3,287.459866328906,0.1557240412460991,474726639.03808594
1881,1,Corn,arkansas,7,2021-03-12,-93.685974717288,35.375880467447786,988.0,1428.0,2056.0,2211.0,2366.0,2478.0,2866.0,2723.0,3291.0,2824.0,1,65.0,34.0,17.0,3.0,61.0,3,286.97697454883206,0.1242084131466576,480321435.03808594
1882,1,Corn,arkansas,7,2021-03-12,-91.30094763795066,35.53263648452664,660.0,916.0,1154.0,1464.0,1780.0,1962.0,2168.0,2179.0,2783.0,2030.0,1,52.0,41.0,24.0,2.0,58.0,3,287.47973622557936,0.1579271779286095,478862453.03808594
1883,1,Corn,arkansas,7,2021-03-12,-91.45051713275656,33.600360308385554,879.0,1219.0,1681.0,2084.0,2276.0,2492.5,2671.0,2756.0,3503.0,2697.5,1,80.0,34.0,15.0,2.0,58.0,3,287.7968486457743,0.2440081612097451,472687589.03808594
1884,1,Corn,arkansas,7,2021-03-12,-90.2535120166673,33.63674207739239,505.0,740.0,764.5,1310.5,1994.5,2294.0,2493.0,2539.0,2514.5,1643.5,1,72.0,24.0,14.0,2.0,58.0,3,287.07901745457804,0.1256455854403206,485709313.03808594
1885,1,Corn,arkansas,7,2021-03-12,-90.63439769713398,33.07574418245975,1315.0,1736.0,2201.0,2652.0,2833.5,3000.0,2888.0,3312.0,4162.5,3677.5,1,67.0,24.0,15.0,2.0,61.0,3,286.21064075346914,0.1368024573551842,466383985.03808594
1886,1,Corn,arkansas,7,2021-03-12,-90.16233301532915,36.22613588386692,954.0,1292.0,1747.0,2070.0,2249.5,2436.0,2601.0,2642.0,3404.5,2785.5,1,51.0,34.0,23.0,2.0,62.0,3,287.80263451607,0.225743345998449,485459885.03808594
1887,1,Corn,arkansas,7,2021-03-12,-90.16053638476092,34.94334165814424,1129.0,1547.0,1983.0,2259.5,2374.0,2529.5,2743.0,2728.0,3649.0,3207.0,1,61.0,41.0,22.0,3.0,59.0,3,286.94763304597586,0.1246033982264229,476546535.03808594
1888,1,Corn,arkansas,7,2021-03-12,-90.762407625121,36.09722764059576,1020.0,1276.0,1681.0,1909.5,2055.0,2204.0,2446.0,2431.5,2862.5,2221.0,1,40.0,41.0,16.0,2.0,59.0,3,287.938626094531,0.2381999567972847,474362875.03808594
1889,1,Corn,arkansas,7,2021-03-12,-90.73096659017682,33.4692062769041,1854.0,2448.0,3050.0,3369.0,3505.0,3637.0,3948.0,3886.0,5161.0,4636.0,1,70.0,34.0,23.0,2.0,61.0,3,285.7502939162716,0.144213982008619,466334655.03808594
1890,1,Corn,arkansas,7,2021-03-12,-91.13655594095678,33.09730374927862,984.0,1396.0,1782.0,2213.0,2201.0,2352.0,2360.0,2516.0,3496.0,3046.0,1,60.0,34.0,24.0,2.0,60.0,3,287.30574796533074,0.1516908333527276,472826209.03808594
1891,1,Corn,arkansas,7,2021-03-12,-91.65847712103024,34.412437325229604,795.5,1123.0,1584.0,1809.5,1937.5,2116.0,2314.0,2331.0,3106.0,2478.5,1,85.0,24.0,17.0,2.0,59.0,3,285.3616482929517,0.1815607921110817,463562731.03808594
1892,1,Corn,arkansas,7,2021-03-12,-90.09810347251462,33.970915363084856,1008.0,1328.0,1841.0,2058.5,2246.5,2430.0,2733.0,2664.0,3410.5,2873.5,1,65.0,34.0,22.0,2.0,60.0,3,286.283833062777,0.1410158500897118,467220685.03808594
1893,1,Corn,arkansas,7,2021-03-12,-90.37792868351784,35.02329171843088,544.0,695.0,903.5,1023.5,1106.5,1210.5,1333.0,1365.0,1994.0,1420.5,1,108.0,41.0,18.0,4.0,57.0,3,288.0441184710431,0.2524872199522683,459473855.03808594
1894,1,Corn,arkansas,7,2021-03-12,-90.87469703563596,33.329518250223515,857.5,1140.0,1492.0,1683.5,1768.5,1942.0,2110.0,2141.5,3053.5,2396.0,1,65.0,24.0,16.0,2.0,59.0,3,287.48249527715865,0.1721433625446984,476350295.03808594
1895,1,Corn,arkansas,7,2021-03-12,-91.74202044245337,33.26079713098837,925.0,1308.0,1692.0,2035.0,2177.0,2340.0,2534.0,2502.0,3447.0,2751.0,1,59.0,34.0,14.0,2.0,60.0,3,287.48249527715865,0.1721433625446984,476350295.03808594
1896,1,Corn,arkansas,7,2021-03-12,-91.60457820398304,33.131439730075165,991.0,1458.0,1814.0,2308.0,2484.0,2635.0,2796.0,2829.0,3450.0,2742.0,1,75.0,34.0,17.0,2.0,59.0,3,287.0903739313925,0.1220942960011193,485900933.03808594
1897,1,Corn,arkansas,7,2021-03-12,-90.25036791317288,35.31254923991736,783.0,1042.0,1203.0,1569.5,1927.0,2140.5,2378.0,2357.5,2874.0,2135.0,1,58.0,31.0,26.0,3.0,62.0,3,287.6208678830055,0.2122957185732552,481944855.03808594
1898,1,Corn,arkansas,7,2021-03-12,-91.71552014157182,33.26214460391456,539.0,732.0,969.0,1199.0,1711.0,1926.0,2232.0,2290.0,2358.0,1575.0,1,80.0,34.0,13.0,2.0,58.0,3,286.28592532168153,0.141940616153402,468395633.03808594
1899,1,Corn,arkansas,7,2021-03-12,-90.47045515778215,35.902293223941825,880.0,1130.0,1300.0,1570.0,1866.0,2021.0,2280.0,2243.0,2696.0,1954.0,1,47.0,41.0,21.0,3.0,56.0,3,287.7773226461103,0.2337191031204888,476020485.03808594
1900,1,Corn,arkansas,7,2021-03-12,-89.73832820122475,36.24005977077077,487.0,815.0,749.0,1460.0,2464.0,2755.5,3093.0,3025.0,2579.5,1622.5,1,45.0,34.0,27.0,2.0,61.0,3,287.8845502586775,0.2294196561800667,477555991.03808594
1901,1,Corn,arkansas,7,2021-03-12,-91.22638746936876,35.441008325546456,952.0,1232.0,1610.0,2064.0,2236.0,2441.0,2576.0,2717.0,3146.0,2277.0,1,38.0,34.0,21.0,3.0,58.0,3,288.3106780308549,0.2258602754103371,478634301.03808594
1902,1,Corn,arkansas,7,2021-03-12,-90.88323103083508,34.43714099554289,896.0,1172.0,1435.0,1642.5,1800.5,1956.5,2215.0,2079.0,2683.0,2055.0,1,36.0,24.0,20.0,3.0,60.0,3,288.6421422445646,0.2113766149508187,487738961.03808594
1903,1,Corn,arkansas,7,2021-03-12,-90.75072952642743,34.62084647114533,678.0,974.5,1197.0,1681.0,1997.5,2211.0,2433.0,2484.0,2942.0,2032.5,1,78.0,41.0,17.0,2.0,58.0,3,285.72643901455785,0.1591427550541588,460168899.03808594
1904,1,Corn,arkansas,7,2021-03-12,-91.34047351045191,35.18813257306681,695.5,920.0,1199.0,1604.0,1905.5,2159.0,2438.0,2593.5,3337.5,2309.0,1,37.0,24.0,20.0,2.0,59.0,3,288.6421422445646,0.2113766149508187,487738961.03808594
1905,1,Corn,arkansas,7,2021-03-12,-94.12659836414862,35.441008325546456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68.0,24.0,17.0,2.0,62.0,3,286.166902829242,0.1390892491566369,467633503.03808594
1906,1,Corn,arkansas,7,2021-03-12,-91.98636219973386,34.73897493100705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,76.0,31.0,15.0,3.0,58.0,3,286.0356785558885,0.1339974180685708,470856913.03808594
1907,1,Corn,arkansas,7,2021-03-12,-89.965601968107,35.681307664048425,603.5,811.0,1074.0,1409.0,1608.5,1766.0,1770.0,1931.5,2515.0,1941.5,1,58.0,21.0,15.0,2.0,59.0,3,287.64073777967883,0.1936799512135216,487722949.03808594
1908,1,Corn,arkansas,7,2021-03-12,-91.14149667501944,35.19127667656122,2007.0,2246.0,2499.0,2920.5,3107.5,3219.0,3387.0,3401.0,3970.0,3267.5,1,102.0,41.0,16.0,2.0,57.0,3,287.99742985797184,0.2510671541916558,462691031.03808594
1909,1,Corn,arkansas,7,2021-03-12,-90.77094162032014,33.414409044572814,991.0,1328.0,1551.0,1959.0,2107.5,2281.5,2399.0,2458.5,3061.0,2321.5,1,55.0,34.0,27.0,2.0,60.0,3,287.39510605924875,0.1440110877978035,473682511.03808594
1910,1,Corn,arkansas,7,2021-03-12,-90.18838415856864,33.259898815704254,1173.0,1698.0,2028.0,2637.5,2729.0,2944.5,2984.0,3113.0,3840.5,3030.5,1,46.0,34.0,24.0,2.0,63.0,3,287.49067005034414,0.2341723964440056,474789571.03808594
1911,1,Corn,arkansas,7,2021-03-12,-94.58473915904958,33.64392859966535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55.0,34.0,14.0,2.0,57.0,3,287.52064684385897,0.1649733112084099,477741121.03808594
1912,1,Corn,arkansas,7,2021-03-12,-90.89131586839216,33.82583744469955,952.0,1202.0,1480.0,1687.5,1761.0,1946.0,1998.0,2187.0,3191.0,2657.5,1,74.0,41.0,21.0,2.0,60.0,3,285.6005622084423,0.1614722088801095,465311971.03808594
1913,1,Corn,arkansas,7,2021-03-12,-91.42536430480122,33.82987986347809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52.0,34.0,15.0,2.0,58.0,3,287.52504137510897,0.181240879081411,478323947.03808594
1914,1,Corn,arkansas,7,2021-03-12,-90.05004360481422,33.65964911713744,584.5,957.0,1024.0,1625.5,2227.0,2431.0,2776.0,2742.0,2708.0,1767.0,1,68.0,41.0,16.0,2.0,60.0,3,287.3931188070646,0.1451218054520318,488505573.03808594
1915,1,Corn,arkansas,7,2021-03-12,-89.66556466321107,36.13226193667643,1032.0,1313.0,1715.0,1961.0,2081.5,2255.5,2491.0,2488.5,3742.5,3162.5,1,48.0,41.0,24.0,2.0,58.0,3,287.655176203738,0.2156388238894173,476958539.03808594
1916,1,Corn,arkansas,7,2021-03-12,-91.26591334187,33.8833296228832,1182.0,1688.0,2358.0,2717.0,2900.0,3048.0,3340.0,3320.0,4409.0,4069.0,1,46.0,34.0,17.0,2.0,58.0,3,287.591452875445,0.2349961177336403,474701667.03808594
1917,1,Corn,arkansas,7,2021-03-12,-90.58184625301298,33.154795927462274,1286.0,1782.0,2270.0,2493.0,2581.0,2736.0,3056.0,2896.0,4159.0,3729.0,1,34.0,34.0,27.0,2.0,60.0,3,288.3523499478576,0.2325196788536736,482139129.03808594
1918,1,Corn,arkansas,7,2021-03-12,-90.40263235383114,33.94621169277157,1329.5,1739.0,2212.0,2558.0,2723.5,2926.5,3108.0,3202.5,3868.0,3227.5,1,64.0,24.0,17.0,2.0,57.0,3,288.11613470508206,0.1688256339060494,484945337.03808594
1919,1,Corn,arkansas,7,2021-03-12,-90.867510513363,35.58069635222704,1232.0,1498.0,1670.0,1982.0,2052.0,2204.0,2380.0,2347.0,2835.0,2102.0,1,41.0,34.0,21.0,2.0,57.0,3,288.4131383383146,0.2074169442879387,484155249.03808594
1920,1,Corn,arkansas,7,2021-03-12,-90.89895154830718,34.89842589393826,2185.5,2301.0,2524.0,2776.5,2836.0,2922.0,3130.0,3074.5,3448.0,2721.5,1,89.0,34.0,21.0,2.0,62.0,3,285.1333138045444,0.1646839157568642,470269537.03808594
1921,1,Corn,arkansas,7,2021-03-12,-91.48600058647928,34.14833263169846,1218.0,1862.0,2448.0,2669.0,2949.0,3118.0,3524.0,3321.0,4416.0,3686.0,1,87.0,24.0,15.0,2.0,58.0,3,285.2488448235296,0.1463051960694024,472225471.03808594
1922,1,Corn,arkansas,7,2021-03-12,-90.52794733596582,35.310303451707064,593.0,852.0,963.0,1583.0,2290.0,2502.0,2762.0,2705.0,2594.0,1669.0,1,33.0,34.0,24.0,3.0,58.0,3,288.562158625613,0.229503847740812,479576425.03808594
1923,1,Corn,arkansas,7,2021-03-12,-90.23689318391108,35.32018491983238,643.5,883.0,1050.0,1428.0,1739.0,1934.5,2098.0,2159.5,2486.5,1724.0,1,52.0,21.0,17.0,2.0,55.0,3,287.3084072605256,0.1346240715014168,479617891.03808594
1924,1,Corn,arkansas,7,2021-03-12,-90.63394853949193,35.79584286277366,959.5,1281.0,1619.0,1882.5,2090.5,2187.5,2431.0,2433.0,2950.0,2225.5,1,60.0,34.0,16.0,2.0,57.0,3,287.1057600411036,0.1262142584549614,477030727.03808594
1925,1,Corn,arkansas,7,2021-03-12,-90.21982519351282,33.333560669002054,1172.0,1632.0,2024.0,2279.0,2383.0,2490.0,2668.0,2604.0,2961.0,2296.0,1,111.0,34.0,22.0,2.0,72.0,3,285.9218118934221,0.1265997961985299,491407111.03808594
1926,1,Corn,arkansas,7,2021-03-12,-90.69144071767556,33.74229412327644,1848.0,2422.0,2898.0,3218.0,3320.0,3482.0,3816.0,3726.0,5114.0,4696.0,1,63.0,34.0,20.0,2.0,58.0,3,286.96398259234684,0.1217619852053353,479584523.03808594
1927,1,Corn,arkansas,7,2021-03-12,-91.12263205405294,34.559761031825204,1097.0,1439.0,1818.0,2089.5,2218.5,2337.0,2571.0,2557.5,3299.5,2594.5,1,38.0,31.0,26.0,2.0,58.0,3,288.44372942114387,0.2228482589947411,481330077.03808594
1928,1,Corn,arkansas,7,2021-03-12,-91.05076683132336,33.577004110998445,1178.0,1474.0,1878.0,2057.0,2170.0,2320.0,2558.0,2558.0,4035.0,3573.0,1,42.0,41.0,34.0,2.0,63.0,3,288.20528278555923,0.2313570008503624,479772485.03808594
1929,1,Corn,arkansas,7,2021-03-12,-91.82780955208676,34.39536933483133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,80.0,34.0,14.0,2.0,58.0,3,286.6433629476896,0.1436767206417748,470838381.03808594
1930,1,Corn,arkansas,7,2021-03-12,-91.85790311410476,34.27230014090696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,36.0,41.0,46.0,3.0,63.0,3,288.61791456899334,0.2295500413405129,482521243.03808594
1931,1,Corn,arkansas,7,2021-03-12,-90.43811580755386,33.40856999522604,852.0,1203.0,1700.0,1980.5,2081.0,2274.5,2423.0,2505.0,3681.0,3202.5,1,62.0,34.0,23.0,2.0,58.0,3,287.28268586435627,0.1397232935654351,487258133.03808594
1932,1,Corn,arkansas,7,2021-03-12,-90.48662483289633,35.004427097464365,745.0,944.0,1222.0,1378.5,1450.5,1563.0,1763.0,1728.0,2511.5,1970.5,1,68.0,34.0,21.0,2.0,59.0,3,287.4533506619033,0.156426854513807,488509147.03808594
1933,1,Corn,arkansas,7,2021-03-12,-91.47701743363808,33.208245686867386,1402.0,1803.0,2255.0,2700.0,2856.0,3036.0,3267.0,3220.0,4202.0,3625.0,1,65.0,24.0,14.0,2.0,56.0,3,286.96398259234684,0.1217619852053353,479584523.03808594
1934,1,Corn,arkansas,7,2021-03-12,-90.95958782998524,35.78775802521659,778.0,1022.0,1354.0,1522.0,1567.0,1697.0,1808.0,1845.0,2324.0,1755.0,1,80.0,41.0,16.0,2.0,57.0,3,287.9428237381802,0.2390281484352776,465431071.03808594
1935,1,Corn,arkansas,7,2021-03-12,-90.3370553380904,36.23287324849781,612.0,911.0,870.0,1483.0,2363.0,2585.0,2852.0,2838.0,2447.0,1598.0,1,50.0,41.0,17.0,2.0,60.0,3,287.7064824873401,0.2361107543932625,475185423.03808594
1936,1,Corn,arkansas,7,2021-03-12,-90.91467206577929,33.077540813027994,855.0,1224.0,1592.0,2129.0,2319.0,2388.0,2348.0,2614.0,3788.0,3266.0,1,51.0,34.0,36.0,2.0,59.0,3,287.53800970508206,0.2303063944803902,474725053.03808594
1937,1,Corn,arkansas,7,2021-03-12,-91.37146538775404,33.59002968261818,623.5,884.0,1234.0,1520.0,1686.0,1853.0,2063.0,2071.5,2319.0,1662.0,1,35.0,34.0,19.0,2.0,55.0,3,288.49405651707804,0.2329777703510949,476378059.03808594
1938,1,Corn,arkansas,7,2021-03-12,-91.45860197031364,34.66306728949895,806.0,1074.0,1340.0,1664.0,1898.0,2081.0,2302.0,2366.0,3310.0,2503.0,1,,,,,,3,288.7043666019235,0.2263617590891549,483661963.03808594
1939,1,Corn,arkansas,7,2021-03-12,-90.6510165298902,33.69872583199664,1588.0,2238.0,2670.0,3020.0,3146.0,3349.0,3708.0,3519.0,4872.0,4252.0,1,65.0,24.0,15.0,2.0,58.0,3,287.435945797992,0.1604146734701821,487325389.03808594
1940,1,Corn,arkansas,7,2021-03-12,-90.23374908041669,33.1790504401335,950.5,1453.0,2098.0,2411.5,2560.0,2770.0,2945.0,3069.5,3775.5,2939.0,1,70.0,34.0,20.0,2.0,66.0,3,286.1288798957743,0.1134631411062905,474681693.03808594
1941,1,Corn,arkansas,7,2021-03-12,-89.76617597503245,35.32377818096886,545.0,984.0,900.5,1677.5,2744.5,3024.5,3300.0,3283.5,2533.5,1503.0,1,44.0,34.0,21.0,2.0,59.0,3,287.7954153040404,0.2338236198651024,475520737.03808594
1942,1,Corn,arkansas,7,2021-03-12,-93.72729722035749,35.356566688839216,980.0,1274.0,1736.0,2132.0,2310.0,2465.0,2624.0,2752.0,3835.0,3489.0,1,53.0,34.0,15.0,2.0,57.0,3,287.731342828402,0.2219658122288414,484696283.03808594
1943,1,Corn,arkansas,7,2021-03-12,-91.8844034149863,34.56560008117198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64.0,41.0,21.0,2.0,60.0,3,288.2255700839463,0.1657522545086571,485977951.03808594
1944,1,Corn,arkansas,7,2021-03-12,-89.93550840608899,35.85378419859937,872.5,1148.0,1491.0,1788.5,1942.5,2106.0,2341.0,2358.0,3170.5,2370.5,1,67.0,24.0,16.0,2.0,56.0,3,287.48095430353635,0.152779735706968,489065337.03808594
1945,1,Corn,arkansas,7,2021-03-12,-91.74785949180011,34.56604923881404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33.0,34.0,19.0,2.0,60.0,3,288.63595734873127,0.2281930074917504,479363345.03808594
1946,1,Corn,arkansas,7,2021-03-12,-89.89194011480919,36.48485068569334,703.0,934.0,1094.0,1622.0,2027.0,2231.5,2480.0,2494.5,2614.5,1765.5,1,36.0,34.0,20.0,2.0,57.0,3,288.4667993976224,0.2294108197914788,477159489.03808594
1947,1,Corn,arkansas,7,2021-03-12,-91.27085407593266,35.67906187583813,740.5,1024.5,1279.0,1574.0,1848.5,1975.5,2186.0,2151.0,2535.5,1861.5,1,113.0,24.0,22.0,3.0,70.0,3,285.7973631787044,0.1251251772867867,492584249.03808594
1948,1,Corn,arkansas,7,2021-03-12,-90.07115401399103,33.58733473676582,640.0,962.5,1306.0,1520.5,1624.5,1745.5,1928.0,1902.0,2412.0,1846.0,1,68.0,34.0,17.0,2.0,57.0,3,286.4130175805861,0.1251375750529,473818783.03808594
1949,1,Corn,arkansas,7,2021-03-12,-91.29780353445624,35.00352878218025,2331.0,2504.0,2843.0,3163.5,3310.0,3421.0,3629.0,3606.5,4453.5,3824.0,1,44.0,24.0,15.0,2.0,58.0,3,288.24642441862375,0.2071809247957894,483312647.03808594
1950,1,Corn,arkansas,7,2021-03-12,-90.31459745598742,35.298625353013506,849.0,1152.0,1452.0,1727.0,1967.0,2151.0,2398.0,2390.0,3124.0,2349.0,1,39.0,31.0,29.0,3.0,58.0,3,288.1997305552165,0.2282174602972695,474950565.03808594
1951,1,Corn,arkansas,7,2021-03-12,-90.1753585869489,36.40534978304876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33.0,34.0,25.0,3.0,59.0,3,288.67428217652025,0.22559083261363,478806477.03808594
1952,1,Corn,arkansas,7,2021-03-12,-92.01510828882569,34.50586211477803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,77.0,34.0,20.0,2.0,58.0,3,285.6005622084423,0.1614722088801095,465311971.03808594
1953,1,Corn,arkansas,7,2021-03-12,-90.74489047708067,35.86860640078734,693.0,1022.0,1053.0,1575.0,2224.0,2384.0,2728.0,2566.5,2625.0,1765.5,1,66.0,34.0,13.0,2.0,57.0,3,287.0861552863993,0.1752781496273705,469096189.03808594
1954,1,Corn,arkansas,7,2021-03-12,-90.42239529008177,35.86276735144057,702.0,982.0,1082.0,1597.0,2207.0,2465.0,2714.0,2625.0,2715.0,2031.0,1,78.0,41.0,18.0,2.0,58.0,3,285.62003045441,0.1318543330656716,471033189.03808594
1955,1,Corn,arkansas,7,2021-03-12,-93.74571268368194,33.11976163138161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,37.0,41.0,18.0,2.0,59.0,3,288.29044061066,0.2288703546749779,479621949.03808594
1956,1,Corn,arkansas,7,2021-03-12,-90.66898283557258,33.055082930925,643.0,919.0,1070.0,1535.5,1650.5,1811.5,1901.0,1910.5,2349.0,1726.5,1,33.0,34.0,20.0,2.0,60.0,3,288.7043666019235,0.2263617590891549,483661963.03808594
1957,1,Corn,arkansas,7,2021-03-12,-93.95007941081911,33.584639790913464,764.0,735.0,781.0,872.0,921.0,1013.0,1048.0,1067.0,1227.0,887.0,1,56.0,31.0,20.0,3.0,59.0,3,287.6773063700686,0.1643907205092141,486135419.03808594
1958,1,Corn,arkansas,7,2021-03-12,-90.53603217352288,34.184265243063244,769.0,990.0,1316.0,1523.0,1677.0,1851.0,2040.0,2075.0,2904.0,2251.0,1,43.0,34.0,16.0,2.0,57.0,3,287.8896247084423,0.2370556370245644,474171191.03808594
1959,1,Corn,arkansas,7,2021-03-12,-90.80328097054844,33.30840784104671,1353.0,2071.0,2685.0,2991.5,3002.5,3148.5,3271.0,3252.5,3500.0,2817.0,1,60.0,24.0,38.0,4.0,64.0,3,287.18358839711834,0.1541345343815514,469040953.03808594
1960,1,Corn,arkansas,7,2021-03-12,-91.48824637468958,33.089218911721545,1080.0,1441.0,1925.0,2199.0,2428.5,2711.0,2625.0,2955.5,3421.0,3264.0,1,34.0,41.0,28.0,2.0,58.0,3,288.4556739355928,0.2328793332802483,482786819.03808594
1961,1,Corn,arkansas,7,2021-03-12,-90.03971297904685,35.4594237888709,663.0,860.5,1085.0,1242.5,1330.5,1420.0,1610.0,1598.0,2354.0,1740.0,1,51.0,41.0,16.0,2.0,53.0,3,288.451801812777,0.20496194817893,485564397.03808594
1962,1,Corn,arkansas,7,2021-03-12,-90.31235166777712,33.952499899760404,1106.0,1532.0,2012.0,2240.0,2380.0,2487.0,2722.0,2717.0,3974.0,3456.0,1,34.0,34.0,17.0,2.0,62.0,3,288.7135756913052,0.2079501823412606,488032015.03808594
1963,1,Corn,arkansas,7,2021-03-12,-90.80373012819052,35.29682872244527,872.0,1180.0,1319.0,1853.5,2417.5,2613.5,2833.0,2820.5,2885.0,2097.0,1,66.0,41.0,18.0,2.0,62.0,3,286.7507218186573,0.1607494429575631,463994589.03808594
1964,1,Corn,arkansas,7,2021-03-12,-90.47584504948688,35.74418973393679,763.0,960.0,1104.0,1380.0,1563.0,1753.0,1840.0,1952.0,2285.0,1543.0,1,54.0,34.0,17.0,2.0,53.0,3,288.451801812777,0.20496194817893,485564397.03808594
1965,1,Corn,arkansas,7,2021-03-12,-91.93425991325492,34.52921831216514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69.0,34.0,21.0,2.0,60.0,3,285.8996659760834,0.1341852025019356,467072963.03808594
1966,1,Corn,arkansas,7,2021-03-12,-89.69386159466083,35.69208744745786,682.0,1010.5,1058.0,1669.5,2455.0,2738.0,2993.0,3007.0,3322.5,2239.5,1,80.0,41.0,18.0,2.0,61.0,3,285.7548722092823,0.1732053832041451,458984365.03808594
1967,1,Corn,arkansas,7,2021-03-12,-90.57465973074002,34.26646109156018,1098.0,1439.0,1856.0,2100.5,2235.0,2387.5,2640.0,2598.0,3642.0,3219.0,1,68.0,31.0,11.0,2.0,58.0,3,286.53414545777025,0.1293280050980279,473819723.03808594
