pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid,elevation,landforms,clay,org_carbon,ph,month,temp,precip,solar_rad
3424,0,Others,california,8,2021-03-22,-118.0249290252223,37.22551163744989,1746.0,1838.0,1760.0,1761.0,2102.0,2227.0,2404.0,2308.0,1535.0,1244.0,1,978.0,11.0,23.0,9.0,55.0,3,282.4882575209423,0.0435835645424553,579489403.0380859
3425,0,Others,california,8,2021-03-22,-120.33404846305152,36.01098937332029,963.0,1287.0,1470.0,1919.0,2500.0,2689.0,2802.0,2845.5,3382.5,2364.5,1,647.0,21.0,23.0,4.0,70.0,3,282.98962523347586,0.0243971572148034,617888379.0380859
3426,0,Others,california,8,2021-03-22,-118.47318835199796,38.99609106244946,1876.0,2166.0,2456.0,2606.0,2618.0,2715.0,2718.0,2661.0,2860.0,2640.0,1,2300.0,31.0,19.0,4.0,78.0,3,275.7487686936573,0.0220946148859688,626368715.0380859
3427,0,Others,california,8,2021-03-22,-120.30125995518118,37.65805044675344,357.0,686.5,513.5,1200.0,2511.5,2842.5,2953.5,3042.5,2313.5,1361.0,1,1247.0,34.0,19.0,2.0,78.0,3,276.3267913121049,0.030051104806585,593797153.0380859
3428,0,Others,california,8,2021-03-22,-118.02447986758024,35.67681608762783,1299.0,1508.0,1804.0,1939.0,2247.5,2402.5,2648.0,2607.5,3306.5,2618.5,1,1425.0,34.0,18.0,1.0,79.0,3,273.4832539507138,0.0186564699637123,662286645.0380859
3429,0,Others,california,8,2021-03-22,-118.89270158968176,35.72757090118058,588.0,945.0,1037.5,1732.0,2748.5,3005.5,3164.0,3262.0,3577.0,2633.5,1,14.0,24.0,22.0,2.0,73.0,3,286.01073683461834,0.0343458131777474,589021719.0380859
3430,0,Others,california,8,2021-03-22,-118.51855327384598,39.174855803989246,800.0,992.0,1266.0,1360.0,1383.0,1419.0,1572.0,1497.0,1750.0,1544.0,1,1780.0,12.0,20.0,4.0,72.0,3,272.76656995793826,0.0577334091889092,626293049.0380859
3431,0,Others,california,8,2021-03-22,-119.44247054356292,38.76522403443074,831.5,1108.5,1600.0,1951.0,2216.0,2379.5,2499.0,2470.0,2785.5,2399.0,1,563.0,32.0,22.0,5.0,65.0,3,281.2585946975216,0.0963434205280968,571445561.0380859
3432,0,Others,california,8,2021-03-22,-120.46116007575444,40.1688416658675,679.5,832.5,991.0,1135.5,1286.5,1336.0,1431.0,1475.5,2229.0,1771.0,1,502.0,32.0,31.0,2.0,71.0,3,282.06107443122454,0.0332782492863366,595341787.0380859
3433,0,Others,california,8,2021-03-22,-122.26183306277204,39.07783775330434,569.0,735.5,914.0,1231.5,1632.0,1787.0,1920.0,1969.0,2941.0,2129.0,1,514.0,22.0,23.0,5.0,68.0,3,283.364654110324,0.0474318639265725,581137657.0380859
3434,0,Others,california,8,2021-03-22,-121.92226988537485,38.6205952736875,822.0,1182.0,1194.0,1621.0,2517.0,2770.5,3088.0,2970.5,2356.0,1662.0,1,1214.0,34.0,15.0,0.0,81.0,3,279.11368542332804,0.0196133778320977,597976207.0380859
3435,0,Others,california,8,2021-03-22,-119.82829695809224,38.4319490640224,2011.0,2094.5,1989.0,2455.0,3669.0,3499.0,3912.0,3898.5,716.5,369.5,1,210.0,32.0,24.0,4.0,68.0,3,283.62309140031056,0.0473669246660897,581263669.0380859
3436,0,Others,california,8,2021-03-22,-118.87473528399936,37.706110314453824,715.0,848.0,1189.0,1348.0,1658.0,1678.0,1814.0,1778.0,1947.0,1462.0,1,2120.0,31.0,14.0,2.0,80.0,3,276.3806938868697,0.0115606413113305,663171941.0380859
3437,0,Others,california,8,2021-03-22,-118.74986945950675,36.38873095029255,1386.5,1595.0,1522.5,2336.5,2954.0,3317.5,2463.5,3108.5,463.5,330.0,1,498.0,12.0,24.0,3.0,66.0,3,282.8877030854584,0.0316663310753533,614117715.0380859
3438,0,Others,california,8,2021-03-22,-119.64324400956365,38.76297824622044,1126.0,1293.5,1333.0,1446.5,2103.5,2134.5,2156.5,2243.5,1236.0,834.5,1,277.0,31.0,30.0,2.0,69.0,3,283.77503874994096,0.0301518515574166,589599705.0380859
3439,0,Others,california,8,2021-03-22,-119.5363444907534,38.8092414833526,5953.0,6075.0,6180.0,7073.0,6880.0,6748.0,6233.0,6335.0,906.0,766.0,1,1822.0,22.0,11.0,4.0,70.0,3,275.95805496297857,0.0279685632216164,600180225.0380859
3440,0,Others,california,8,2021-03-22,-119.16848438190644,38.2433028543573,5152.0,4940.0,4916.0,5501.0,5272.0,5213.0,4888.0,4956.0,1121.0,904.0,1,45.0,34.0,23.0,2.0,76.0,3,285.70825185057936,0.0381009206997582,592637499.0380859
3441,0,Others,california,8,2021-03-22,-117.9490213837142,35.46795778407004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1254.0,34.0,15.0,1.0,81.0,3,279.9710127922796,0.0213421956526467,594150793.0380859
3442,0,Others,california,8,2021-03-22,-119.12850935176314,35.37498215216367,381.0,710.5,742.0,1341.5,2236.5,2506.0,3111.0,2785.5,2167.0,1710.5,1,1230.0,34.0,11.0,0.0,78.0,3,278.7876736835767,0.0199424699770638,584349823.0380859
3443,0,Others,california,8,2021-03-22,-119.04586434562414,35.32377818096886,0.0,98.0,0.0,160.5,496.0,564.5,370.5,798.0,526.5,379.0,1,1495.0,31.0,13.0,1.0,79.0,3,276.6345318825014,0.0385172144400307,625108767.0380859
3444,0,Others,california,8,2021-03-22,-120.07623197650923,38.505610917320205,9251.5,8776.0,8265.0,8496.0,8295.5,7496.0,7113.0,6843.5,251.5,206.0,1,1078.0,22.0,15.0,1.0,80.0,3,282.8668329997729,0.0069532171713539,678104629.0380859
3445,0,Others,california,8,2021-03-22,-117.74914623299762,35.08617378831924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0,31.0,18.0,2.0,70.0,3,283.2307416649275,0.1003261581885048,585930619.0380859
3446,0,Others,california,8,2021-03-22,-120.7643414841448,39.19461874023988,422.5,556.0,494.0,757.0,1495.5,1797.0,2181.5,1973.0,1462.5,841.0,1,1878.0,32.0,19.0,3.0,76.0,3,276.544829891574,0.0212986395584771,604363065.0380859
3447,0,Others,california,8,2021-03-22,-117.94273317672535,35.696579023878456,1209.0,1518.0,1882.0,2041.0,2222.0,2368.0,2583.0,2548.5,3035.0,2458.5,1,1328.0,22.0,16.0,1.0,78.0,3,276.92682858949064,0.0229576454388329,600730683.0380859
3448,0,Others,california,8,2021-03-22,-121.85624371199206,37.836815188293215,419.5,683.5,625.5,1029.5,1911.5,2146.5,2303.0,2373.5,2316.0,1335.5,1,1852.0,22.0,17.0,3.0,73.0,3,272.4152647244033,0.0449759141432473,610422259.0380859
3449,0,Others,california,8,2021-03-22,-118.7929885931445,40.01118733350452,1380.0,2002.0,2564.0,2937.0,2963.0,3035.0,3108.0,3124.0,4023.0,3599.0,1,1238.0,34.0,21.0,0.0,80.0,3,278.8951139347528,0.0306213871466347,584938685.0380859
3450,0,Others,california,8,2021-03-22,-117.5137876285583,37.39035249208582,964.0,1190.0,1444.0,1529.0,1633.0,1715.0,1792.0,1765.0,2405.0,2141.0,1,368.0,31.0,24.0,4.0,66.0,3,283.04520529059954,0.036250867031736,611685123.0380859
3451,0,Others,california,8,2021-03-22,-119.42225844967022,40.46483655198488,1194.0,1455.0,1719.0,1789.0,1833.0,1898.0,2059.0,2026.0,2937.5,2737.0,1,1244.0,33.0,16.0,0.0,76.0,3,281.60738239493423,0.0126340464579293,682383473.0380859
3452,0,Others,california,8,2021-03-22,-121.00149671915234,37.83097613894644,323.0,708.0,316.0,1144.0,3754.0,4892.0,5220.0,5247.0,1555.0,758.0,1,1975.0,22.0,14.0,2.0,77.0,3,268.2306497840471,0.0352992341744133,701883477.0380859
3453,0,Others,california,8,2021-03-22,-118.51316338214129,36.11070236985756,2319.0,2419.0,2334.0,2622.5,3071.5,3376.5,2684.0,3192.0,694.5,470.0,1,1521.0,21.0,13.0,7.0,59.0,3,276.8283034088791,0.0671284125076958,646377723.0380859
3454,0,Others,california,8,2021-03-22,-122.44374190780624,38.65338378155786,480.5,633.0,774.0,892.0,1276.0,1381.5,1655.0,1576.5,2212.0,1530.0,1,1603.0,31.0,18.0,1.0,77.0,3,278.3541875654651,0.0240445063339898,581932057.0380859
3455,0,Others,california,8,2021-03-22,-120.2015469586439,38.3169647076551,930.5,1300.5,911.5,1297.0,2388.5,2852.5,2898.5,2767.5,923.0,571.0,1,,,,,,3,,,
3456,0,Others,california,8,2021-03-22,-120.0789269223616,35.6826551369746,1123.0,1509.0,1907.0,2171.0,2347.5,2490.0,2622.0,2665.0,3872.0,3231.5,1,2472.0,32.0,6.0,11.0,56.0,3,267.21041761418826,0.05148836233489,678568419.0380859
3457,0,Others,california,8,2021-03-22,-120.75041759724094,37.66523696902639,327.0,593.0,597.0,1021.0,2146.0,2516.0,2454.0,2690.0,2076.0,1282.0,1,1408.0,22.0,16.0,1.0,79.0,3,279.45653499070033,0.0222617165075966,595792801.0380859
3458,0,Others,california,8,2021-03-22,-117.69300152774017,38.56445056843003,1570.0,1926.0,2276.0,2485.0,2570.5,2635.5,2696.0,2709.5,3143.0,2814.0,1,1786.0,12.0,18.0,2.0,76.0,3,278.6666823151291,0.0238247142063805,579455137.0380859
3459,0,Others,california,8,2021-03-22,-121.53824010141376,38.098224935972,609.0,762.5,921.0,1146.5,1393.5,1527.5,1710.0,1728.5,2606.0,2223.5,1,289.0,41.0,23.0,2.0,75.0,3,284.17109259738714,0.0324383155333229,618191579.0380859
3460,0,Others,california,8,2021-03-22,-122.45362337593154,39.82658354261796,381.5,711.0,557.0,1367.5,3093.5,3371.5,3840.0,3559.5,2284.0,1335.0,1,2339.0,21.0,3.0,9.0,61.0,3,269.7619365363993,0.0853459761368462,626857651.0380859
3461,0,Others,california,8,2021-03-22,-118.08915856803684,35.99212475235378,581.0,823.0,998.0,1173.0,1578.0,1747.0,1940.0,1949.0,2180.0,1734.5,1,2125.0,21.0,11.0,2.0,77.0,3,269.40560410612375,0.0418300405966469,683233919.0380859
3462,0,Others,california,8,2021-03-22,-117.87491037277437,36.35324749656983,1781.0,2207.0,2640.0,2785.0,2847.5,2920.0,3058.0,2947.0,3385.5,3059.0,1,1601.0,31.0,7.0,1.0,79.0,3,277.32384324842883,0.031013138674421,650491223.0380859
3463,0,Others,california,8,2021-03-22,-120.68304395093196,38.88649659778688,0.0,123.0,90.0,473.0,1927.0,2488.0,2148.0,2581.0,947.0,402.0,1,3475.0,32.0,6.0,0.0,60.0,3,266.3491288667084,0.0516914204584786,693658019.0380859
3464,0,Others,california,8,2021-03-22,-120.19391127872888,40.47561633539432,904.5,1035.0,1288.0,1380.0,1424.5,1466.5,1524.0,1535.5,2172.5,2045.0,1,,,,,,3,279.0446120026291,0.0191530809628197,598094411.0380859
3465,0,Others,california,8,2021-03-22,-119.9706799306252,40.4311497288304,748.5,888.5,1087.0,1262.0,1328.5,1421.0,1451.0,1517.0,2065.0,1799.5,1,1603.0,23.0,11.0,12.0,57.0,3,273.10776041912777,0.1314598695265481,607740205.0380859
3466,0,Others,california,8,2021-03-22,-117.85379996359754,36.14079593187556,1385.0,1910.0,2407.0,2652.5,2810.5,2969.5,3107.0,3062.5,3858.5,3257.5,1,397.0,12.0,24.0,6.0,64.0,3,283.0929964742353,0.0749754683005043,572051709.0380859
3467,0,Others,california,8,2021-03-22,-121.93035472293192,37.4864722274866,1000.0,1126.0,1242.0,1515.0,1910.0,2142.0,1752.0,2176.0,1993.0,1520.0,1,420.0,11.0,21.0,2.0,69.0,3,283.190584469867,0.0228994564043709,606164173.0380859
3468,0,Others,california,8,2021-03-22,-117.77250243038472,38.50471260203608,1208.0,1517.0,1753.0,1956.0,2048.5,2126.5,2174.0,2199.0,2528.0,2208.5,1,785.0,34.0,13.0,1.0,80.0,3,284.6744449369369,0.0048886463867852,690939653.0380859
3469,0,Others,california,8,2021-03-22,-117.74555297186112,38.86448787332595,1491.0,1629.0,1694.0,1998.0,2377.0,2475.5,2513.0,2536.0,1405.5,1148.0,1,0.0,41.0,29.0,3.0,73.0,3,285.42208491089525,0.035428889177961,584696239.0380859
3470,0,Others,california,8,2021-03-22,-120.77826537104863,35.229455076136304,255.0,384.0,335.5,718.0,1740.0,2098.0,2399.0,2310.0,1387.0,654.5,1,1625.0,32.0,15.0,4.0,68.0,3,273.34730700010897,0.0959042833077141,626519347.0380859
3471,0,Others,california,8,2021-03-22,-119.97921392582433,37.83726434593528,238.5,428.5,481.0,837.5,1439.5,1564.5,1814.5,1769.0,2002.5,1328.5,1,473.0,32.0,21.0,5.0,65.0,3,281.800930782031,0.0910721049534508,570720809.0380859
3472,0,Others,california,8,2021-03-22,-122.23712939245874,39.95594094353117,637.0,950.0,1071.0,1507.5,2399.0,2692.5,2970.0,2992.5,3237.5,2431.5,1,74.0,34.0,21.0,2.0,72.0,3,284.3220870110296,0.0675849691855141,573283099.0380859
3473,0,Others,california,8,2021-03-22,-119.24888359983515,38.56220478021973,497.5,648.0,850.5,1095.0,1179.5,1244.5,1118.5,1293.0,1795.5,1546.0,1,1531.0,31.0,13.0,1.0,78.0,3,278.12081800481326,0.0271606669651696,583277263.0380859
3474,0,Others,california,8,2021-03-22,-121.93349882642634,38.27249810109119,272.5,402.5,382.5,791.5,1572.0,1663.0,1157.0,2012.0,1359.5,970.0,1,1762.0,31.0,9.0,1.0,81.0,3,277.3267939372729,0.0199799314963051,649526359.0380859
3475,0,Others,california,8,2021-03-22,-121.968533122507,39.65814942684555,86.5,153.0,72.5,151.5,80.5,129.0,62.5,127.5,299.0,209.5,1,3255.0,21.0,4.0,9.0,53.0,3,269.32182449422857,0.0478584096657463,690311483.0380859
3476,0,Others,california,8,2021-03-22,-120.15393624858558,36.13450772488672,1347.0,1697.0,2032.0,2149.5,2145.5,2230.5,2317.0,2236.5,2458.5,2184.5,1,325.0,22.0,20.0,7.0,53.0,3,282.1021268085767,0.0477515981423088,587632623.0380859
3477,0,Others,california,8,2021-03-22,-120.77107884877567,38.97902307205119,312.5,393.0,461.0,822.0,1513.5,1661.0,1551.5,1821.0,1220.5,899.5,1,619.0,31.0,24.0,5.0,66.0,3,283.2858649428173,0.0360302851425835,612068635.0380859
3478,0,Others,california,8,2021-03-22,-120.3960322176558,38.77959707897666,184.0,412.5,491.0,893.0,1746.5,1951.0,2125.0,2247.0,1740.5,965.5,1,1377.0,22.0,13.0,1.0,79.0,3,279.7209287869033,0.0217982754933068,595454675.0380859
3479,0,Others,california,8,2021-03-22,-118.18842240693206,37.08043371906458,2281.0,2719.0,3238.0,3313.0,3435.5,3558.0,3912.0,3730.5,4145.0,3489.0,1,434.0,41.0,26.0,3.0,69.0,3,283.94796381714525,0.0472657308804222,581553741.0380859
3480,0,Others,california,8,2021-03-22,-118.30789833971996,40.34041988513432,722.0,1004.0,1214.0,1753.0,1787.0,1769.0,1610.0,2188.0,3063.0,2718.0,1,68.0,24.0,18.0,2.0,79.0,3,286.7150851629113,0.0282726214157769,611478233.0380859
3481,0,Others,california,8,2021-03-22,-120.72212066579117,35.775181611238914,569.5,793.0,910.5,1190.0,1556.5,1710.0,1862.0,1860.0,2880.0,1952.5,1,2664.0,21.0,18.0,6.0,70.0,3,268.26205729412777,0.0410375372397133,656248349.0380859
3482,0,Others,california,8,2021-03-22,-119.08134779934686,39.96447493873031,970.0,1396.0,1878.0,2086.0,2224.0,2301.0,2272.0,2302.0,3647.0,3089.0,1,3310.0,32.0,6.0,8.0,60.0,3,269.7060335836103,0.0326991752611824,716328505.0380859
3483,0,Others,california,8,2021-03-22,-121.67029244817932,39.96492409637237,0.0,114.0,93.0,464.0,1410.0,1569.0,1891.0,1823.0,844.0,443.0,1,198.0,32.0,36.0,3.0,68.0,3,284.26668546533074,0.0293128118740746,588616641.0380859
3484,0,Others,california,8,2021-03-22,-119.60192150649412,36.98296651073761,341.0,741.5,508.0,1273.5,2743.0,3129.5,3771.5,3139.5,2139.5,1244.5,1,-7.0,34.0,35.0,5.0,71.0,3,285.6582660264866,0.0272306875216195,582987851.0380859
3485,0,Others,california,8,2021-03-22,-120.12069858307316,37.964375958638186,173.5,416.0,490.0,944.0,1970.5,2193.0,2433.0,2422.5,1585.5,1023.5,1,392.0,12.0,21.0,5.0,67.0,3,283.73474242097586,0.0359792486654946,631339525.0380859
3486,0,Others,california,8,2021-03-22,-119.14288239630903,37.74653450223921,4514.0,5116.0,4685.0,5143.0,5858.0,6051.0,5729.0,5749.0,613.0,471.0,1,891.0,31.0,20.0,5.0,59.0,3,279.79415259822724,0.1098080948816964,577207605.0380859
3487,0,Others,california,8,2021-03-22,-120.5676104369226,37.30860580123094,1346.0,1699.0,2276.0,2342.0,2534.5,2774.5,3244.0,2917.0,3571.5,3251.5,1,,,,,,3,,,
3488,0,Others,california,8,2021-03-22,-117.6386534530509,35.886572706469735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,543.0,21.0,24.0,4.0,74.0,3,283.6531075713455,0.0371598974692055,625697355.0380859
3489,0,Others,california,8,2021-03-22,-121.7039792713338,40.0817050833079,125.0,378.0,502.0,695.5,1331.0,1614.5,2146.5,1673.5,1474.0,885.5,1,1786.0,21.0,12.0,1.0,80.0,3,276.0498544631466,0.0280060992466637,590724897.0380859
3490,0,Others,california,8,2021-03-22,-120.42971904081028,35.89241175581651,543.0,764.0,714.5,1108.0,2291.0,2548.5,2878.0,2684.5,2552.5,1961.0,1,339.0,34.0,25.0,2.0,73.0,3,282.8877030854584,0.0316663310753533,614117715.0380859
3491,0,Others,california,8,2021-03-22,-119.58575183137998,40.45809918735398,1782.0,1972.0,2046.0,2345.0,2646.5,2654.0,2664.0,2615.0,1011.5,791.5,1,2639.0,31.0,9.0,8.0,59.0,3,267.27478410864387,0.060002915643377,655786151.0380859
3492,0,Others,california,8,2021-03-22,-117.75768022819676,37.51387084365225,1418.0,1676.0,1942.0,1951.0,2021.0,2075.0,2326.0,2123.0,2728.0,2251.0,1,105.0,21.0,20.0,5.0,61.0,3,283.21957420020976,0.0357058719622322,577478145.0380859
3493,0,Others,california,8,2021-03-22,-120.09509659747576,35.13827607479818,391.0,545.0,613.0,889.5,1443.0,1619.0,1772.5,1811.5,2229.5,1589.5,1,1106.0,41.0,20.0,7.0,60.0,3,275.01156113737375,0.0932637528406807,593065369.0380859
3494,0,Others,california,8,2021-03-22,-122.0300677194692,37.6427790869234,181.0,432.0,255.0,785.0,2108.0,2335.0,2456.0,2510.0,1466.0,668.0,1,207.0,34.0,31.0,2.0,78.0,3,286.2177497084423,0.0215949491488167,627951549.0380859
3495,0,Others,california,8,2021-03-22,-118.7907428049342,35.37183804866925,771.0,1050.0,1249.0,1482.0,1867.0,1978.5,2227.0,2180.0,3304.5,2455.0,1,1039.0,21.0,21.0,2.0,71.0,3,277.92845881882533,0.0431466177927681,672021075.0380859
3496,0,Others,california,8,2021-03-22,-118.43321332185462,37.07279803914957,6601.0,6638.0,6761.0,6497.5,6429.0,6227.0,6446.5,6185.0,1083.0,1095.5,1,39.0,22.0,27.0,4.0,74.0,3,284.70984007722586,0.060441620730085,574238985.0380859
3497,0,Others,california,8,2021-03-22,-120.31338721151678,38.41308444305589,34.0,292.5,130.0,579.0,1843.5,2410.5,2969.5,2590.5,679.0,317.0,1,1023.0,32.0,12.0,1.0,79.0,3,282.52795268643285,0.0152525232063958,653917127.0380859
3498,0,Others,california,8,2021-03-22,-120.42612577967378,40.12886663572418,713.0,1143.0,1294.0,1514.5,2007.5,2156.5,1955.0,2155.5,1530.0,1179.0,1,4.0,34.0,36.0,5.0,74.0,3,285.43929026203773,0.0380980149733254,581593581.0380859
3499,0,Others,california,8,2021-03-22,-119.14917060329788,39.98109377148651,1024.0,1366.0,1748.0,1933.0,1992.0,2047.0,2098.0,2103.0,2749.0,2546.0,1,1269.0,32.0,15.0,1.0,78.0,3,277.430073297152,0.0282971189247795,584382883.0380859
3500,0,Others,california,8,2021-03-22,-118.10622655843513,37.58393943581357,1422.0,1546.0,1548.0,2254.0,2632.0,2682.0,2712.0,2880.0,1764.0,1412.0,1,0.0,34.0,31.0,5.0,72.0,3,284.95495726472586,0.0401564911829659,582960307.0380859
3501,0,Others,california,8,2021-03-22,-117.70962036049636,38.34077006268427,979.5,1281.0,1613.0,1760.5,1839.0,1878.5,1885.0,1855.0,1790.0,1677.5,1,80.0,34.0,26.0,1.0,80.0,3,287.2089133929181,0.020978160284681,631814099.0380859
3502,0,Others,california,8,2021-03-22,-119.57182794447613,39.50094425212463,642.0,894.0,1224.0,1338.0,1607.5,1635.5,1809.0,1713.5,2222.0,1824.0,1,1490.0,31.0,14.0,1.0,79.0,3,275.0472476713119,0.0332533494459816,582280377.0380859
3503,0,Others,california,8,2021-03-22,-118.26747415193458,36.93535580067928,1417.0,1745.0,2150.5,2304.5,2415.5,2514.5,2688.0,2635.0,3328.5,3039.5,1,1374.0,32.0,14.0,1.0,80.0,3,274.60021831143285,0.0310311988817879,631344793.0380859
3504,0,Others,california,8,2021-03-22,-118.52888389961336,37.30052096367386,2293.0,2378.0,2385.0,2209.5,2403.5,2423.0,2901.5,2514.5,2856.0,2531.0,1,569.0,22.0,27.0,4.0,70.0,3,282.7880385819302,0.0367440060602852,584998497.0380859
3505,0,Others,california,8,2021-03-22,-118.69372475424927,39.290738475640666,2320.0,2666.0,2918.0,3116.0,3123.0,3177.0,3168.0,3196.0,3453.0,3259.0,1,1729.0,22.0,19.0,3.0,77.0,3,277.04696415316675,0.0232067332493493,597002395.0380859
3506,0,Others,california,8,2021-03-22,-118.3442801087268,39.704861821619765,2451.0,2882.0,3316.0,3422.0,3420.5,3454.0,3646.0,3512.0,4093.0,3801.5,1,1946.0,32.0,13.0,2.0,81.0,3,273.6213850411036,0.0247444138752648,654283985.0380859
3507,0,Others,california,8,2021-03-22,-118.8522774018964,36.75614190149744,5739.0,5670.5,5555.0,5083.0,5539.5,5286.5,5800.5,4971.5,603.5,486.5,1,570.0,31.0,22.0,4.0,73.0,3,280.332674313617,0.0789787844645211,621410355.0380859
3508,0,Others,california,8,2021-03-22,-120.95433516673609,38.59813739158451,1631.0,1741.0,1681.0,2176.0,3133.0,3409.0,3395.5,3569.5,2867.0,2155.5,1,1477.0,21.0,13.0,4.0,71.0,3,275.75716135578773,0.0551883802639672,660921093.0380859
3509,0,Others,california,8,2021-03-22,-118.59580838828026,38.16919184341744,963.0,1224.0,1538.0,1674.0,1714.0,1799.0,1898.0,1888.0,2497.0,2156.0,1,1341.0,32.0,13.0,2.0,71.0,3,280.9503028418428,0.0383707807289788,667839565.0380859
3510,0,Others,california,8,2021-03-22,-120.76568895707096,35.9539463527787,481.5,769.5,765.0,1144.5,1877.5,2038.5,2286.0,2240.5,2447.0,1587.0,1,241.0,31.0,24.0,2.0,60.0,3,283.19657510326755,0.0701483414398858,610017421.0380859
3511,0,Others,california,8,2021-03-22,-120.79263841559457,35.26224358400667,382.5,595.5,525.0,1011.0,1908.5,2073.0,2368.0,2251.5,2138.0,1359.5,1,118.0,21.0,40.0,2.0,73.0,3,284.8678778166412,0.0480913446175286,581110417.0380859
3512,1,Grapes,california,8,2021-03-22,-119.34724912344625,36.47407090228391,466.5,695.0,693.0,1102.0,2072.0,2365.0,2625.0,2673.5,2499.0,1738.0,1,98.0,24.0,21.0,2.0,77.0,3,285.0140182946318,0.0898784921395012,583909749.0380859
3513,1,Grapes,california,8,2021-03-22,-119.95810351664753,36.60118251498682,1229.0,1634.0,2037.0,2331.5,2502.5,2655.5,2813.0,2860.5,4028.5,3898.0,1,67.0,24.0,17.0,2.0,79.0,3,286.35456033932263,0.0433496908175179,608674937.0380859
3514,1,Grapes,california,8,2021-03-22,-121.32444106379332,38.212760134697234,660.0,946.0,1178.0,1483.0,1880.0,2130.0,2364.0,2330.0,2943.0,2319.0,1,7.0,41.0,25.0,2.0,73.0,3,285.1582082727904,0.034102715634031,580907995.0380859
3515,1,Grapes,california,8,2021-03-22,-120.37177770498457,36.93266085482692,1238.0,1633.0,2142.0,2624.5,2847.5,3062.5,3222.0,3389.0,4214.5,3153.0,1,50.0,34.0,20.0,2.0,77.0,3,285.585354610156,0.0370655731188485,601609399.0380859
3516,1,Grapes,california,8,2021-03-22,-121.55530809181202,38.38433835396407,823.0,1042.5,952.0,1234.0,1944.0,2183.0,2687.0,2332.5,2092.5,1586.0,1,-1.0,41.0,29.0,2.0,74.0,3,285.3718234441613,0.0373107717262932,583604375.0380859
3517,1,Grapes,california,8,2021-03-22,-120.68259479328992,35.56228088890259,1235.0,1479.0,1915.0,2106.5,2418.5,2586.5,3202.0,2933.0,3949.5,3110.5,1,250.0,31.0,27.0,2.0,74.0,3,283.27604681445706,0.0389071331249901,615292721.0380859
3518,1,Grapes,california,8,2021-03-22,-118.94076145738217,35.084826315393066,718.0,1019.0,1289.0,1691.5,2151.0,2372.0,2675.0,2693.0,3443.0,2743.0,1,149.0,34.0,25.0,2.0,80.0,3,286.2089396445982,0.0363068506943413,645864939.0380859
